\EQUINOX = 'J2000'
\DataPrimary = False
\source = /hydra/workarea/irsaviewer/temp_files/IpacTableFromSource3413737750158973801.tbl
\DataTag = 'ADS/IRSA.Gator#2018/1102/054020_5277'
\fixlen = T
\RowsRetrieved = 24170
\SQL = 'SELECT (12 column names follow in next row.)'
\CatalogCoordColumns = ra;dec;EQ_J2000
\ORIGIN = 'IPAC Infrared Science Archive (IRSA), Caltech/JPL'
\DATETIME = '2018-11-02 05:40:20'
\DATABASE = '2MASS All-Sky Point Source Catalog (PSC) (fp_psc)'
\StatusFile = '/workspace/TMP_ONKtlt_12251/Gator/irsa/5277/log.5277.html'
\CatalogOverlayType = USER
\
|ra       |dec      |j_m   |j_cmsig|h_m   |h_cmsig|k_m   |k_cmsig|ph_qual|gal_contam|mp_flg|rd_flg|j_h    |h_k    |j_k    |
|double   |double   |double|double |double|double |double|double |char   |int       |int   |char  |double |double |double |
|deg      |deg      |mag   |mag    |mag   |mag    |mag   |mag    |       |          |      |      |       |       |       |
|null     |null     |null  |null   |null  |null   |null  |null   |null   |null      |null  |null  |-      |-      |-      |
 37.416727 -2.610533 16.895 0.137   16.489 0.193   15.392 null    BCU     0          0      220    0.4060  -       -       
 37.416842 -4.692692 16.423 0.096   15.819 0.095   15.527 0.208   AAC     0          0      222    0.6040  0.2920  0.8960  
 37.417334 -4.121098 15.546 0.049   14.772 0.050   14.887 0.104   AAA     0          0      222    0.7740  -0.1150 0.6590  
 37.417367 -4.551889 14.328 0.026   13.968 0.020   13.889 0.037   AAA     0          0      222    0.3600  0.0790  0.4390  
 37.417527 -5.671880 13.423 0.027   12.793 0.024   12.585 0.029   AAA     0          0      222    0.6300  0.2080  0.8380  
 37.417571 -4.196995 13.024 0.026   12.410 0.020   12.258 0.021   AAA     0          0      222    0.6140  0.1520  0.7660  
 37.417680 -2.020242 16.310 0.090   15.846 0.126   15.467 null    ABU     0          0      220    0.4640  -       -       
 37.418257 -5.912385 16.358 0.117   15.739 0.164   15.392 0.207   BCC     0          0      222    0.6190  0.3470  0.9660  
 37.418262 -4.743070 14.129 0.023   13.747 0.022   13.738 0.042   AAA     0          0      222    0.3820  0.0090  0.3910  
 37.418347 -4.110928 16.627 0.115   15.618 0.098   15.061 0.125   BAB     0          0      222    1.0090  0.5570  1.5660  
 37.418588 -2.959296 15.958 0.066   15.530 0.092   15.154 0.156   AAC     0          0      222    0.4280  0.3760  0.8040  
 37.418823 -5.995199 16.067 0.158   15.305 0.182   14.856 0.151   CCB     0          0      222    0.7620  0.4490  1.2110  
 37.418928 -2.736194 15.693 0.047   15.161 0.062   15.175 0.137   AAB     0          0      222    0.5320  -0.0140 0.5180  
 37.418990 -3.119352 14.606 0.029   13.906 0.031   13.764 0.038   AAA     0          0      222    0.7000  0.1420  0.8420  
 37.419066 -4.148542 16.755 0.129   15.931 0.122   15.491 0.182   BBC     0          0      222    0.8240  0.4400  1.2640  
 37.419110 -3.323537 16.074 0.068   15.720 0.101   15.330 0.175   AAC     0          0      222    0.3540  0.3900  0.7440  
 37.419264 -2.180136 16.172 0.074   15.395 0.094   15.330 0.165   AAC     0          0      222    0.7770  0.0650  0.8420  
 37.419270 -5.607249 16.798 0.135   16.332 null    16.436 null    BUU     0          0      200    -       -       -       
 37.419375 -3.382851 15.797 0.052   15.262 0.060   14.856 0.098   AAA     0          0      222    0.5350  0.4060  0.9410  
 37.419432 -3.853229 12.206 0.021   11.558 0.022   11.354 0.017   AAA     0          0      222    0.6480  0.2040  0.8520  
 37.419486 -5.443849 16.713 0.114   16.000 0.144   15.903 0.256   BBD     0          0      222    0.7130  0.0970  0.8100  
 37.419546 -5.371066 14.382 0.026   13.728 0.034   13.589 0.037   AAA     0          0      222    0.6540  0.1390  0.7930  
 37.419573 -4.440731 16.001 0.065   15.471 0.082   15.150 0.143   AAB     0          0      222    0.5300  0.3210  0.8510  
 37.419681 -4.560778 14.234 0.029   13.927 0.020   13.834 0.049   AAA     0          0      222    0.3070  0.0930  0.4000  
 37.419719 -3.328554 14.840 0.032   14.465 0.028   14.390 0.073   AAA     0          0      222    0.3750  0.0750  0.4500  
 37.419862 -5.893485 16.503 0.133   15.565 0.138   15.130 0.166   BBC     0          0      222    0.9380  0.4350  1.3730  
 37.419995 -3.972645 14.944 0.035   14.267 0.035   14.093 0.051   AAA     0          0      222    0.6770  0.1740  0.8510  
 37.420049 -3.048688 15.596 0.056   15.149 0.060   14.612 0.085   AAA     0          0      222    0.4470  0.5370  0.9840  
 37.420430 -2.876989 13.594 0.029   12.953 0.021   12.744 0.034   AAA     0          0      222    0.6410  0.2090  0.8500  
 37.420510 -2.038425 12.565 0.029   12.171 0.020   12.073 0.027   AAA     0          0      222    0.3940  0.0980  0.4920  
 37.420552 -3.856039 16.643 0.126   15.814 0.111   15.302 null    BBU     0          0      220    0.8290  -       -       
 37.421124 -5.608665 16.570 0.123   15.781 0.126   15.071 0.162   BBC     0          0      222    0.7890  0.7100  1.4990  
 37.421205 -3.806164 16.944 0.136   16.610 0.226   15.585 null    BDU     0          0      220    0.3340  -       -       
 37.421243 -4.133264 16.485 0.093   15.776 0.105   15.589 0.218   AAD     0          0      222    0.7090  0.1870  0.8960  
 37.421400 -5.769559 14.640 0.034   14.224 0.038   14.238 0.066   AAA     0          0      222    0.4160  -0.0140 0.4020  
 37.421426 -3.446089 16.156 0.083   15.719 0.096   15.207 0.148   AAB     0          0      222    0.4370  0.5120  0.9490  
 37.421742 -3.430097 16.670 0.125   16.301 0.152   15.149 null    BCU     0          0      220    0.3690  -       -       
 37.421996 -3.108575 15.757 0.062   15.135 0.060   15.015 0.126   AAB     0          0      222    0.6220  0.1200  0.7420  
 37.422132 -4.520517 14.946 0.038   14.654 0.052   14.510 0.094   AAA     0          0      222    0.2920  0.1440  0.4360  
 37.422165 -4.860666 16.923 0.151   16.190 0.194   16.386 null    BCU     0          0      220    0.7330  -       -       
 37.422210 -2.040639 16.890 0.142   16.221 0.137   15.037 null    BBU     0          0      220    0.6690  -       -       
 37.422233 -2.005869 16.775 0.138   16.317 0.166   16.594 null    BCU     0          0      220    0.4580  -       -       
 37.422481 -2.179244 16.944 0.143   16.869 0.280   16.065 null    BDU     0          0      220    0.0750  -       -       
 37.422540 -2.257858 16.511 0.104   15.764 0.105   15.416 null    AAU     0          0      220    0.7470  -       -       
 37.422643 -3.096208 11.354 0.021   11.082 0.022   10.980 0.021   AAA     0          0      222    0.2720  0.1020  0.3740  
 37.422725 -4.710926 13.571 0.027   13.047 0.021   13.034 0.036   AAA     0          0      222    0.5240  0.0130  0.5370  
 37.422809 -5.705301 16.024 0.068   15.326 0.063   15.340 0.171   AAC     0          0      222    0.6980  -0.0140 0.6840  
 37.422853 -3.425222 16.832 0.136   16.236 0.172   16.124 null    BCU     0          0      220    0.5960  -       -       
 37.422855 -2.859019 16.060 0.075   15.586 0.091   15.718 0.240   AAD     0          0      222    0.4740  -0.1320 0.3420  
 37.423273 -3.892581 16.048 0.073   15.289 0.070   15.313 0.195   AAC     0          0      222    0.7590  -0.0240 0.7350  
 37.423295 -2.663675 13.731 0.025   13.197 0.022   12.973 0.033   AAA     0          0      222    0.5340  0.2240  0.7580  
 37.423354 -5.787498 12.091 0.027   11.860 0.021   11.763 0.027   AAA     0          0      222    0.2310  0.0970  0.3280  
 37.423529 -3.499922 16.917 0.140   16.521 0.201   15.703 0.227   BCD     0          0      222    0.3960  0.8180  1.2140  
 37.423555 -2.164186 16.938 0.143   16.206 0.158   15.588 0.211   BCC     0          0      222    0.7320  0.6180  1.3500  
 37.423618 -5.378354 15.658 0.078   14.894 0.075   14.515 0.108   AAA     0          0      222    0.7640  0.3790  1.1430  
 37.423624 -5.415479 15.382 0.051   14.872 0.051   14.614 0.085   AAA     0          0      222    0.5100  0.2580  0.7680  
 37.423662 -2.801372 14.939 0.032   14.466 0.047   14.472 0.083   AAA     0          0      222    0.4730  -0.0060 0.4670  
 37.423706 -3.741748 16.754 0.125   16.170 0.148   15.478 null    BBU     0          0      220    0.5840  -       -       
 37.423729 -3.384184 15.512 0.049   15.205 0.055   14.907 0.108   AAB     0          0      222    0.3070  0.2980  0.6050  
 37.423801 -3.260922 12.841 0.025   12.581 0.022   12.450 0.026   AAA     0          0      222    0.2600  0.1310  0.3910  
 37.423918 -2.293972 14.577 0.028   13.966 0.032   13.690 0.042   AAA     0          0      222    0.6110  0.2760  0.8870  
 37.424262 -2.721506 16.455 0.098   16.229 0.141   15.757 0.260   ABD     0          0      222    0.2260  0.4720  0.6980  
 37.424290 -2.694831 16.181 0.076   15.575 0.082   15.443 0.196   AAC     0          0      222    0.6060  0.1320  0.7380  
 37.424399 -5.012559 15.628 0.061   14.921 0.058   14.940 0.112   AAB     0          0      222    0.7070  -0.0190 0.6880  
 37.424610 -3.237759 14.896 0.032   14.263 0.027   14.187 0.059   AAA     0          0      222    0.6330  0.0760  0.7090  
 37.424617 -5.579301 16.567 0.124   15.687 0.117   15.325 0.163   BBC     0          0      222    0.8800  0.3620  1.2420  
 37.425117 -5.300082 16.200 0.084   15.493 0.090   15.244 0.155   AAB     0          0      222    0.7070  0.2490  0.9560  
 37.425495 -2.432417 16.024 0.067   15.634 0.094   15.462 0.177   AAC     0          0      222    0.3900  0.1720  0.5620  
 37.425545 -2.463911 15.472 0.058   14.927 0.055   14.731 0.092   AAA     0          0      222    0.5450  0.1960  0.7410  
 37.425665 -2.191314 14.283 0.027   13.748 0.028   13.608 0.039   AAA     0          0      222    0.5350  0.1400  0.6750  
 37.425759 -5.487907 12.047 0.026   11.588 0.020   11.472 0.026   AAA     0          0      222    0.4590  0.1160  0.5750  
 37.425789 -2.785262 16.917 0.155   16.282 0.193   15.251 null    BCU     0          0      220    0.6350  -       -       
 37.425868 -4.162345 16.413 0.099   15.977 0.133   15.046 null    ABU     0          0      220    0.4360  -       -       
 37.425880 -5.288976 12.937 0.027   12.605 0.022   12.555 0.026   AAA     0          0      222    0.3320  0.0500  0.3820  
 37.425905 -2.615933 16.854 0.138   16.387 0.179   15.378 null    BCU     0          0      220    0.4670  -       -       
 37.425951 -4.717192 14.120 0.036   13.844 0.031   13.780 0.042   AAA     0          0      222    0.2760  0.0640  0.3400  
 37.426200 -4.771970 16.423 0.111   15.832 0.109   15.385 0.183   BBC     0          0      222    0.5910  0.4470  1.0380  
 37.426412 -2.142750 16.729 0.143   15.990 0.169   15.482 0.202   BCC     0          0      222    0.7390  0.5080  1.2470  
 37.426464 -4.293384 14.332 0.030   13.737 0.031   13.497 0.042   AAA     0          0      222    0.5950  0.2400  0.8350  
 37.426641 -4.214401 16.238 0.079   15.765 0.096   15.445 null    AAU     0          0      220    0.4730  -       -       
 37.426725 -2.622050 12.973 0.025   12.377 0.021   12.139 0.024   AAA     0          0      222    0.5960  0.2380  0.8340  
 37.426765 -2.146718 16.846 0.147   16.014 0.144   16.898 null    BBU     0          0      220    0.8320  -       -       
 37.427026 -2.970758 16.991 0.161   16.155 0.151   15.441 0.184   CBC     0          0      222    0.8360  0.7140  1.5500  
 37.427518 -4.563051 10.318 0.027   9.860  0.022   9.707  0.021   AAA     0          0      222    0.4580  0.1530  0.6110  
 37.427521 -2.559459 13.774 0.026   13.418 0.022   13.336 0.033   AAA     0          0      222    0.3560  0.0820  0.4380  
 37.427569 -4.773937 13.542 0.029   12.896 0.024   12.767 0.021   AAA     0          0      222    0.6460  0.1290  0.7750  
 37.427654 -2.841697 16.291 0.083   15.642 0.091   15.271 0.176   AAC     0          0      222    0.6490  0.3710  1.0200  
 37.427674 -2.864228 14.608 0.033   14.196 0.031   14.047 0.065   AAA     0          0      222    0.4120  0.1490  0.5610  
 37.427768 -2.419375 16.291 0.081   15.786 0.098   15.498 0.201   AAC     0          0      222    0.5050  0.2880  0.7930  
 37.427846 -5.229488 16.780 0.127   15.820 0.115   15.753 0.256   BBD     0          0      222    0.9600  0.0670  1.0270  
 37.427996 -4.529437 15.756 0.050   15.177 0.064   14.684 0.091   AAA     0          0      222    0.5790  0.4930  1.0720  
 37.428097 -5.547746 15.516 0.045   14.845 0.047   14.665 0.094   AAA     0          0      222    0.6710  0.1800  0.8510  
 37.428315 -5.085790 16.486 0.103   16.267 0.160   15.754 0.234   ACD     0          0      222    0.2190  0.5130  0.7320  
 37.428355 -2.872078 15.835 0.058   15.202 0.069   14.988 0.133   AAB     0          0      222    0.6330  0.2140  0.8470  
 37.428612 -4.721962 16.007 0.064   15.224 0.074   15.076 0.142   AAB     0          0      222    0.7830  0.1480  0.9310  
 37.428799 -3.675148 16.555 0.108   16.384 0.182   16.036 null    ACU     0          0      220    0.1710  -       -       
 37.428891 -2.267125 7.913  0.015   7.699  0.031   7.648  0.021   AAA     0          0      111    0.2140  0.0510  0.2650  
 37.428964 -3.027134 16.679 0.121   16.184 0.149   15.928 0.255   BBD     0          0      222    0.4950  0.2560  0.7510  
 37.428973 -3.025440 16.848 0.137   16.258 0.160   16.103 null    BCU     0          0      220    0.5900  -       -       
 37.428983 -3.321614 13.062 0.026   12.526 0.022   12.476 0.023   AAA     0          0      222    0.5360  0.0500  0.5860  
 37.429168 -2.255944 13.934 0.072   13.211 0.085   12.732 0.060   AAA     0          0      222    0.7230  0.4790  1.2020  
 37.429481 -2.757709 16.744 0.128   16.235 0.170   15.444 0.173   BCC     0          0      222    0.5090  0.7910  1.3000  
 37.429484 -4.219245 14.952 0.038   14.417 0.036   14.535 0.084   AAA     0          0      222    0.5350  -0.1180 0.4170  
 37.429485 -4.074812 15.987 0.066   15.301 0.077   15.021 0.115   AAB     0          0      222    0.6860  0.2800  0.9660  
 37.429495 -3.476189 13.015 0.026   12.732 0.021   12.721 0.026   AAA     0          0      222    0.2830  0.0110  0.2940  
 37.429611 -2.820403 16.143 0.087   15.336 0.066   15.616 0.202   AAC     0          0      222    0.8070  -0.2800 0.5270  
 37.429858 -2.218222 12.193 0.026   11.662 0.020   11.536 0.021   AAA     0          0      222    0.5310  0.1260  0.6570  
 37.430100 -4.985040 11.517 0.026   11.255 0.024   11.203 0.021   AAA     0          0      222    0.2620  0.0520  0.3140  
 37.430454 -5.994832 16.655 0.114   16.283 0.170   15.565 0.190   BCC     0          0      222    0.3720  0.7180  1.0900  
 37.430505 -2.249072 15.366 0.100   14.623 0.111   14.340 0.111   ABB     0          0      222    0.7430  0.2830  1.0260  
 37.430616 -5.669993 15.816 0.058   15.435 0.074   15.211 0.140   AAB     0          0      222    0.3810  0.2240  0.6050  
 37.430776 -5.886406 15.927 0.078   15.508 0.115   15.232 0.149   ABC     0          0      222    0.4190  0.2760  0.6950  
 37.431048 -3.605395 15.514 0.052   15.035 0.044   15.152 0.140   AAB     0          0      222    0.4790  -0.1170 0.3620  
 37.431131 -5.663740 12.710 0.026   12.289 0.021   12.252 0.026   AAA     0          0      222    0.4210  0.0370  0.4580  
 37.431317 -2.785675 9.492  0.023   8.924  0.041   8.824  0.017   AAA     0          0      212    0.5680  0.1000  0.6680  
 37.431577 -3.316431 16.261 0.080   15.791 0.119   15.355 0.184   ABC     0          0      222    0.4700  0.4360  0.9060  
 37.431753 -4.342398 16.912 0.158   16.488 0.203   15.394 null    CCU     0          0      220    0.4240  -       -       
 37.431870 -5.767410 12.957 0.026   12.390 0.021   12.328 0.027   AAA     0          0      222    0.5670  0.0620  0.6290  
 37.432027 -5.698118 15.484 0.051   15.013 0.061   15.182 0.133   AAB     0          0      222    0.4710  -0.1690 0.3020  
 37.432271 -2.488217 15.525 0.046   14.969 0.052   14.756 0.100   AAA     0          0      222    0.5560  0.2130  0.7690  
 37.432953 -5.822891 14.428 0.030   14.191 0.029   14.060 0.054   AAA     0          0      222    0.2370  0.1310  0.3680  
 37.433197 -3.252487 14.711 0.028   14.337 0.035   14.308 0.069   AAA     0          0      222    0.3740  0.0290  0.4030  
 37.433209 -3.614692 16.635 0.143   15.951 0.142   14.984 0.138   BBB     0          0      222    0.6840  0.9670  1.6510  
 37.433277 -2.245808 16.774 0.136   16.359 0.184   15.714 null    BCU     0          0      220    0.4150  -       -       
 37.433673 -3.310817 16.561 0.101   16.119 0.145   15.322 null    ABU     0          0      220    0.4420  -       -       
 37.433889 -3.209112 16.480 0.098   16.291 0.164   15.861 null    ACU     0          0      220    0.1890  -       -       
 37.433961 -3.046292 14.693 0.037   14.176 0.039   14.259 0.062   AAA     0          0      222    0.5170  -0.0830 0.4340  
 37.434167 -4.326493 16.959 0.161   16.207 0.146   15.770 0.256   CBD     0          0      222    0.7520  0.4370  1.1890  
 37.434324 -5.475282 16.446 0.112   15.821 0.119   15.224 0.135   BBB     0          0      222    0.6250  0.5970  1.2220  
 37.434722 -3.734706 16.490 0.098   15.914 0.122   15.460 0.192   ABC     0          0      222    0.5760  0.4540  1.0300  
 37.435006 -4.105407 15.360 0.044   14.712 0.061   14.569 0.082   AAA     0          0      222    0.6480  0.1430  0.7910  
 37.435038 -2.637015 16.743 0.123   16.251 0.162   15.298 null    BCU     0          0      220    0.4920  -       -       
 37.435040 -4.048940 12.717 0.027   12.043 0.022   11.820 0.021   AAA     0          0      222    0.6740  0.2230  0.8970  
 37.435135 -4.247337 13.298 0.026   12.836 0.024   12.754 0.029   AAA     0          0      222    0.4620  0.0820  0.5440  
 37.435387 -2.241303 15.699 0.091   14.840 0.085   14.468 0.090   AAA     0          0      222    0.8590  0.3720  1.2310  
 37.435548 -2.616353 16.216 0.083   15.622 0.097   15.478 0.184   AAC     0          0      222    0.5940  0.1440  0.7380  
 37.435655 -5.263532 16.528 0.123   16.003 0.116   15.548 0.210   BBC     0          0      222    0.5250  0.4550  0.9800  
 37.436027 -2.338123 15.084 0.041   14.543 0.045   14.396 0.073   AAA     0          0      222    0.5410  0.1470  0.6880  
 37.436071 -4.271768 15.893 0.062   15.151 0.063   15.067 0.119   AAB     0          0      222    0.7420  0.0840  0.8260  
 37.436293 -2.047862 16.145 0.082   15.406 0.076   15.546 0.195   AAC     0          0      222    0.7390  -0.1400 0.5990  
 37.436960 -3.625940 16.864 0.140   16.456 0.212   15.247 0.166   BCC     0          0      222    0.4080  1.2090  1.6170  
 37.437225 -4.576901 13.733 0.029   13.038 0.022   12.967 0.030   AAA     0          0      222    0.6950  0.0710  0.7660  
 37.437656 -3.755132 15.511 0.054   14.826 0.043   14.630 0.088   AAA     0          0      222    0.6850  0.1960  0.8810  
 37.437663 -2.289676 14.969 0.033   14.557 0.036   14.205 0.063   AAA     0          0      222    0.4120  0.3520  0.7640  
 37.438006 -5.198491 14.597 0.037   14.289 0.032   14.162 0.061   AAA     0          0      222    0.3080  0.1270  0.4350  
 37.438113 -3.483570 15.101 0.046   14.604 0.054   14.792 0.096   AAA     0          0      222    0.4970  -0.1880 0.3090  
 37.438286 -3.369976 12.996 0.025   12.714 0.024   12.647 0.029   AAA     0          0      222    0.2820  0.0670  0.3490  
 37.438327 -3.399507 13.152 0.026   12.815 0.026   12.690 0.029   AAA     0          0      222    0.3370  0.1250  0.4620  
 37.438357 -4.279460 14.917 0.069   14.298 0.080   13.955 0.078   AAA     0          0      222    0.6190  0.3430  0.9620  
 37.438779 -2.374570 14.406 0.028   14.040 0.032   13.810 0.040   AAA     0          0      222    0.3660  0.2300  0.5960  
 37.439092 -3.292132 16.727 0.119   16.116 0.131   16.016 0.295   BBD     0          0      222    0.6110  0.1000  0.7110  
 37.439199 -4.690132 15.305 0.048   14.734 0.045   14.601 0.080   AAA     0          0      222    0.5710  0.1330  0.7040  
 37.439213 -3.608707 16.513 null    16.178 0.149   15.235 null    UBU     0          0      626    -       -       -       
 37.439556 -5.043055 16.433 0.091   16.119 0.136   15.319 null    ABU     0          0      220    0.3140  -       -       
 37.439599 -5.732641 15.966 0.077   15.373 0.069   15.169 0.140   AAB     0          0      222    0.5930  0.2040  0.7970  
 37.439946 -3.913033 9.141  0.025   8.548  0.053   8.422  0.017   AAA     0          0      112    0.5930  0.1260  0.7190  
 37.440162 -2.576579 16.417 0.099   15.770 0.108   15.277 0.146   AAB     0          0      222    0.6470  0.4930  1.1400  
 37.440235 -5.716313 13.557 0.026   13.219 0.022   13.209 0.039   AAA     0          0      222    0.3380  0.0100  0.3480  
 37.440328 -3.335957 13.846 0.025   13.296 0.026   13.184 0.032   AAA     0          0      222    0.5500  0.1120  0.6620  
 37.441372 -2.882134 16.807 0.152   16.093 0.149   15.527 0.189   BBC     0          0      222    0.7140  0.5660  1.2800  
 37.441452 -2.044287 15.876 0.067   15.518 0.097   15.302 0.164   AAC     0          0      222    0.3580  0.2160  0.5740  
 37.441474 -5.561694 16.332 0.100   15.625 0.094   15.311 null    AAU     0          0      220    0.7070  -       -       
 37.441696 -2.870481 12.095 0.027   11.771 0.021   11.724 0.026   AAA     0          0      222    0.3240  0.0470  0.3710  
 37.442017 -5.453524 14.923 0.034   14.128 0.032   14.025 0.053   AAA     0          0      222    0.7950  0.1030  0.8980  
 37.442346 -3.039762 14.770 0.038   14.349 0.038   14.304 0.075   AAA     0          0      222    0.4210  0.0450  0.4660  
 37.442424 -2.558481 15.757 0.061   15.211 0.066   14.916 0.118   AAB     0          0      222    0.5460  0.2950  0.8410  
 37.442718 -3.747629 13.337 0.026   13.019 0.024   12.957 0.026   AAA     0          0      222    0.3180  0.0620  0.3800  
 37.442815 -5.526666 13.750 0.027   13.376 0.022   13.234 0.039   AAA     0          0      222    0.3740  0.1420  0.5160  
 37.443147 -4.208729 11.819 0.027   11.503 0.021   11.408 0.019   AAA     0          0      222    0.3160  0.0950  0.4110  
 37.443488 -4.037271 13.652 0.027   13.360 0.027   13.373 0.036   AAA     0          0      222    0.2920  -0.0130 0.2790  
 37.443757 -5.084027 15.333 0.043   14.935 0.047   14.758 0.094   AAA     0          0      222    0.3980  0.1770  0.5750  
 37.444271 -3.971485 11.735 0.024   11.117 0.021   10.884 0.019   AAA     0          0      222    0.6180  0.2330  0.8510  
 37.444282 -3.368643 16.808 0.135   16.140 0.126   15.183 0.155   BBB     0          0      222    0.6680  0.9570  1.6250  
 37.444389 -3.595304 15.478 0.057   14.858 0.050   14.722 0.088   AAA     0          0      222    0.6200  0.1360  0.7560  
 37.444422 -2.307609 16.674 0.118   16.027 0.131   16.969 null    BBU     0          0      220    0.6470  -       -       
 37.444733 -4.199432 16.510 0.109   16.583 0.220   15.457 null    BDU     0          0      220    -0.0730 -       -       
 37.444765 -2.987507 14.521 0.029   14.159 0.038   14.230 0.073   AAA     0          0      222    0.3620  -0.0710 0.2910  
 37.444877 -3.429104 13.891 0.025   13.234 0.026   13.061 0.032   AAA     0          0      222    0.6570  0.1730  0.8300  
 37.445101 -4.650391 16.941 0.153   16.307 0.153   16.206 null    BCU     0          0      220    0.6340  -       -       
 37.445166 -2.458721 16.476 0.106   15.846 0.108   15.476 null    AAU     0          0      220    0.6300  -       -       
 37.445173 -4.112182 16.933 0.157   16.602 0.193   15.488 null    CDU     0          0      220    0.3310  -       -       
 37.445772 -4.245796 16.212 0.080   15.725 0.093   15.143 0.138   AAB     0          0      222    0.4870  0.5820  1.0690  
 37.445861 -4.115746 16.783 0.141   16.242 0.154   15.405 0.178   BCC     0          0      222    0.5410  0.8370  1.3780  
 37.445885 -3.871852 16.986 0.158   16.370 0.182   15.236 0.147   CCB     0          0      222    0.6160  1.1340  1.7500  
 37.445895 -4.648235 13.646 0.026   12.999 0.021   12.775 0.026   AAA     0          0      222    0.6470  0.2240  0.8710  
 37.445979 -5.240780 15.767 0.068   15.220 0.058   15.285 0.152   AAC     0          0      222    0.5470  -0.0650 0.4820  
 37.446239 -3.925438 16.746 0.134   16.145 0.158   15.677 0.221   BCD     0          0      222    0.6010  0.4680  1.0690  
 37.446240 -2.277096 15.063 0.033   14.516 0.032   14.233 0.056   AAA     0          0      222    0.5470  0.2830  0.8300  
 37.446451 -3.713704 15.202 0.052   14.796 0.049   14.691 0.088   AAA     0          0      222    0.4060  0.1050  0.5110  
 37.446682 -2.979496 14.196 0.029   13.526 0.024   13.374 0.038   AAA     0          0      222    0.6700  0.1520  0.8220  
 37.446835 -4.720360 15.960 0.062   15.321 0.069   14.862 0.100   AAA     0          0      222    0.6390  0.4590  1.0980  
 37.446869 -3.858182 15.685 0.064   15.037 0.062   14.817 0.112   AAB     0          0      222    0.6480  0.2200  0.8680  
 37.447299 -5.103850 16.415 0.092   15.958 0.117   15.667 0.213   ABD     0          0      222    0.4570  0.2910  0.7480  
 37.447409 -5.648678 16.052 0.068   15.305 0.093   14.994 0.122   AAB     0          0      222    0.7470  0.3110  1.0580  
 37.447544 -4.998485 14.637 0.037   14.133 0.034   14.057 0.051   AAA     0          0      222    0.5040  0.0760  0.5800  
 37.447708 -4.443816 15.896 0.052   15.402 0.074   15.042 0.133   AAB     0          0      222    0.4940  0.3600  0.8540  
 37.448006 -3.236951 15.975 0.102   15.261 0.113   14.468 0.088   ABA     0          0      222    0.7140  0.7930  1.5070  
 37.448114 -2.305985 16.705 0.142   16.124 0.141   15.479 0.181   BBC     0          0      222    0.5810  0.6450  1.2260  
 37.448267 -3.670668 16.634 0.140   16.326 0.159   16.329 null    BCU     0          0      220    0.3080  -       -       
 37.448335 -5.065808 15.823 0.065   15.387 0.069   15.160 0.137   AAB     0          0      222    0.4360  0.2270  0.6630  
 37.448833 -5.202297 16.681 0.126   16.500 0.208   15.672 null    BCU     0          0      220    0.1810  -       -       
 37.448875 -3.475901 16.984 0.203   15.707 null    15.250 null    CUU     0          0      200    -       -       -       
 37.448883 -2.107307 16.756 0.130   15.911 0.111   15.883 0.263   BBD     0          0      222    0.8450  0.0280  0.8730  
 37.448923 -3.274996 13.615 0.021   13.245 0.026   13.198 0.029   AAA     0          0      222    0.3700  0.0470  0.4170  
 37.448951 -4.711613 16.999 0.157   16.218 0.149   15.741 0.227   CBD     0          0      222    0.7810  0.4770  1.2580  
 37.449125 -3.358952 14.101 0.021   13.485 0.027   13.270 0.033   AAA     0          0      222    0.6160  0.2150  0.8310  
 37.449152 -2.910476 15.644 0.054   14.915 0.055   14.587 0.081   AAA     0          0      222    0.7290  0.3280  1.0570  
 37.449213 -4.853805 15.795 0.059   15.153 0.064   15.140 0.132   AAB     0          0      222    0.6420  0.0130  0.6550  
 37.449389 -2.384671 16.446 0.100   15.903 0.116   15.144 0.137   ABB     0          0      222    0.5430  0.7590  1.3020  
 37.449501 -2.015995 15.940 0.065   15.593 0.103   15.472 0.186   AAC     0          0      222    0.3470  0.1210  0.4680  
 37.449503 -3.074241 12.622 0.027   12.222 0.024   12.173 0.029   AAA     0          0      222    0.4000  0.0490  0.4490  
 37.449647 -4.558279 14.941 0.036   14.502 0.039   14.577 0.084   AAA     0          0      222    0.4390  -0.0750 0.3640  
 37.449808 -5.483536 16.988 0.154   16.133 0.167   15.364 0.183   BCC     0          0      222    0.8550  0.7690  1.6240  
 37.449991 -4.316971 16.601 0.115   16.230 0.163   15.169 0.154   BCB     0          0      222    0.3710  1.0610  1.4320  
 37.450623 -5.809858 16.281 0.083   15.795 0.111   15.453 0.189   ABC     0          0      222    0.4860  0.3420  0.8280  
 37.450683 -3.888080 13.686 0.027   13.108 0.026   12.923 0.026   AAA     0          0      222    0.5780  0.1850  0.7630  
 37.451089 -2.148293 16.944 0.161   16.368 0.187   15.665 0.214   CCD     0          0      222    0.5760  0.7030  1.2790  
 37.451370 -4.131569 16.498 0.123   15.576 0.099   14.771 0.115   BAB     0          0      222    0.9220  0.8050  1.7270  
 37.451740 -4.498616 16.339 0.103   15.550 0.088   15.301 0.157   AAC     0          0      222    0.7890  0.2490  1.0380  
 37.452476 -3.080938 15.645 0.055   15.009 0.062   14.760 0.103   AAA     0          0      222    0.6360  0.2490  0.8850  
 37.452951 -5.690688 14.390 0.037   13.821 0.024   13.537 0.039   AAA     0          0      222    0.5690  0.2840  0.8530  
